fromNode	toNode	weight	direction	fromAltName	toAltName
GIPR	PAIP2B	0.11665794906824	undirected	GIPR	PAIP2B
GIPR	NPY	0.129938627786963	undirected	GIPR	NPY
GIPR	GDNF	0.108356890396261	undirected	GIPR	GDNF
GIPR	EFHD1	0.155765232218351	undirected	GIPR	EFHD1
GIPR	CLCA4	0.218657855362081	undirected	GIPR	CLCA4
GIPR	CNDP1	0.253925619662799	undirected	GIPR	CNDP1
GIPR	C10orf128	0.276089306697043	undirected	GIPR	C10orf128
GIPR	C21orf91	0.290581812164649	undirected	GIPR	C21orf91
GIPR	DFNB31	0.267026944911668	undirected	GIPR	DFNB31
GIPR	CDKN1C	0.200329411032049	undirected	GIPR	CDKN1C
GIPR	SLC31A2	0.219644474820355	undirected	GIPR	SLC31A2
GIPR	SLCO1A2	0.210997374226822	undirected	GIPR	SLCO1A2
GIPR	PAPL	0.176826199324342	undirected	GIPR	PAPL
GIPR	HHIP	0.288862556037434	undirected	GIPR	HHIP
GIPR	CNP	0.331074364267264	undirected	GIPR	CNP
GIPR	GPR37	0.348646571229315	undirected	GIPR	GPR37
GIPR	PLLP	0.322648517230745	undirected	GIPR	PLLP
GIPR	CDK18	0.190504443390832	undirected	GIPR	CDK18
GIPR	TP53TG5	0.325277691715756	undirected	GIPR	TP53TG5
GIPR	DUOXA1	0.124130672375679	undirected	GIPR	DUOXA1
GIPR	DBNDD2	0.400622394261521	undirected	GIPR	DBNDD2
GIPR	RASGRP3	0.290224788407318	undirected	GIPR	RASGRP3
GIPR	PLXNB3	0.108732203181227	undirected	GIPR	PLXNB3
GIPR	FRMD4B	0.339600275612973	undirected	GIPR	FRMD4B
GIPR	COL4A5	0.310743103375872	undirected	GIPR	COL4A5
GIPR	TP53INP2	0.10340505307007	undirected	GIPR	TP53INP2
GIPR	CNTN2	0.209844595499153	undirected	GIPR	CNTN2
GIPR	AC069547.1	0.129753644901694	undirected	GIPR	AC069547.1
