fromNode	toNode	weight	direction	fromAltName	toAltName
C1QB	HCST	0.225551843926736	undirected	C1QB	HCST
C1QB	AANAT	0.124948857990257	undirected	C1QB	AANAT
C1QB	RASGRP4	0.243621045661372	undirected	C1QB	RASGRP4
C1QB	CYTL1	0.100494389105295	undirected	C1QB	CYTL1
C1QB	PLVAP	0.185566886379985	undirected	C1QB	PLVAP
C1QB	DOCK8	0.22354029040633	undirected	C1QB	DOCK8
C1QB	SLC37A2	0.118874332763589	undirected	C1QB	SLC37A2
C1QB	TAL1	0.159122613109064	undirected	C1QB	TAL1
C1QB	TFEC	0.123051548960052	undirected	C1QB	TFEC
C1QB	SOWAHD	0.145301266302725	undirected	C1QB	SOWAHD
C1QB	CTSS	0.173438851812069	undirected	C1QB	CTSS
C1QB	APOC1	0.139148771459181	undirected	C1QB	APOC1
C1QB	KCNQ1	0.223706985479876	undirected	C1QB	KCNQ1
C1QB	LYL1	0.197107625318358	undirected	C1QB	LYL1
C1QB	HLA-DMA	0.159816079949552	undirected	C1QB	HLA-DMA
C1QB	CD4	0.216146886817176	undirected	C1QB	CD4
C1QB	NFATC2	0.179824518708725	undirected	C1QB	NFATC2
C1QB	SLC15A3	0.220661554842979	undirected	C1QB	SLC15A3
C1QB	IL10RA	0.201028885917067	undirected	C1QB	IL10RA
C1QB	TLR1	0.177219584967426	undirected	C1QB	TLR1
C1QB	HLA-DPB1	0.17423177279099	undirected	C1QB	HLA-DPB1
C1QB	TMEM156	0.180916614439564	undirected	C1QB	TMEM156
C1QB	CARD11	0.152465998635146	undirected	C1QB	CARD11
C1QB	TMEM106A	0.20091581150202	undirected	C1QB	TMEM106A
C1QB	PLCG2	0.126960891505532	undirected	C1QB	PLCG2
C1QB	TLR10	0.154852615695079	undirected	C1QB	TLR10
C1QB	BIN2	0.222936931918481	undirected	C1QB	BIN2
C1QB	RGS10	0.14893342991949	undirected	C1QB	RGS10
C1QB	HAVCR2	0.217643896784626	undirected	C1QB	HAVCR2
C1QB	CARD9	0.124207216298427	undirected	C1QB	CARD9
C1QB	SAMSN1	0.160079297380374	undirected	C1QB	SAMSN1
C1QB	PIK3CG	0.191637103068392	undirected	C1QB	PIK3CG
C1QB	CCDC88B	0.124657867988256	undirected	C1QB	CCDC88B
C1QB	PTGS1	0.208035728255818	undirected	C1QB	PTGS1
C1QB	SYTL3	0.199717845800321	undirected	C1QB	SYTL3
C1QB	SLC7A7	0.184408989091135	undirected	C1QB	SLC7A7
C1QB	OLFML3	0.124008162187609	undirected	C1QB	OLFML3
C1QB	RAB3IL1	0.118368462674129	undirected	C1QB	RAB3IL1
C1QB	B3GNT5	0.150458786241828	undirected	C1QB	B3GNT5
C1QB	VAV1	0.224112102979601	undirected	C1QB	VAV1
C1QB	SLA	0.210563422639544	undirected	C1QB	SLA
C1QB	AOAH	0.182313399125355	undirected	C1QB	AOAH
C1QB	PYCARD	0.201095183886455	undirected	C1QB	PYCARD
C1QB	IRF5	0.232739042509006	undirected	C1QB	IRF5
C1QB	INPP5D	0.196253897535083	undirected	C1QB	INPP5D
C1QB	PLEK	0.214056594470806	undirected	C1QB	PLEK
C1QB	PLBD1	0.149159841858212	undirected	C1QB	PLBD1
C1QB	DEF6	0.183403534654096	undirected	C1QB	DEF6
C1QB	MAP7D3	0.122645818968904	undirected	C1QB	MAP7D3
C1QB	KCNJ5	0.185571837163113	undirected	C1QB	KCNJ5
C1QB	ADAP2	0.242702939884182	undirected	C1QB	ADAP2
C1QB	DOK1	0.156560079941352	undirected	C1QB	DOK1
C1QB	TLDC2	0.134441278325119	undirected	C1QB	TLDC2
C1QB	FBP1	0.101982578599433	undirected	C1QB	FBP1
C1QB	C2	0.164811542684503	undirected	C1QB	C2
C1QB	PLCB2	0.245855749958554	undirected	C1QB	PLCB2
C1QB	GNGT2	0.151352484045936	undirected	C1QB	GNGT2
C1QB	CXCL16	0.179752077975085	undirected	C1QB	CXCL16
C1QB	MAP4K1	0.134507377317469	undirected	C1QB	MAP4K1
C1QB	BMF	0.199683317382846	undirected	C1QB	BMF
C1QB	RNASET2	0.196585227874037	undirected	C1QB	RNASET2
C1QB	ZMYND15	0.128678742915828	undirected	C1QB	ZMYND15
C1QB	ZDHHC19	0.131812428985115	undirected	C1QB	ZDHHC19
C1QB	GAB3	0.143289615710551	undirected	C1QB	GAB3
C1QB	LPCAT2	0.14904899717493	undirected	C1QB	LPCAT2
C1QB	ARHGDIB	0.180557808616067	undirected	C1QB	ARHGDIB
C1QB	LRRC33	0.158347748408259	undirected	C1QB	LRRC33
C1QB	IL16	0.194752967834606	undirected	C1QB	IL16
MS4A6A	SIGLEC9	0.205393693688043	undirected	MS4A6A	SIGLEC9
MS4A6A	HLA-DQA1	0.157719722305799	undirected	MS4A6A	HLA-DQA1
MS4A6A	C1QA	0.168549989083748	undirected	MS4A6A	C1QA
MS4A6A	SIGLEC14	0.130794595690979	undirected	MS4A6A	SIGLEC14
MS4A6A	TYMP	0.1320789276609	undirected	MS4A6A	TYMP
MS4A6A	FCGR3A	0.226387593072303	undirected	MS4A6A	FCGR3A
MS4A6A	PTPN7	0.112931206111197	undirected	MS4A6A	PTPN7
MS4A6A	SNX20	0.150237280268595	undirected	MS4A6A	SNX20
MS4A6A	APLNR	0.108600961220151	undirected	MS4A6A	APLNR
MS4A6A	SLC1A5	0.166516898936647	undirected	MS4A6A	SLC1A5
MS4A6A	MSR1	0.17082411038268	undirected	MS4A6A	MSR1
MS4A6A	IL1B	0.169198696908438	undirected	MS4A6A	IL1B
MS4A6A	FYB	0.13303677173294	undirected	MS4A6A	FYB
MS4A6A	ALOX5AP	0.194087529242077	undirected	MS4A6A	ALOX5AP
MS4A6A	FCGR2A	0.214872284417597	undirected	MS4A6A	FCGR2A
MS4A6A	CCR5	0.15406404718057	undirected	MS4A6A	CCR5
MS4A6A	CD14	0.177287803520662	undirected	MS4A6A	CD14
MS4A6A	SIGLEC8	0.114454392785764	undirected	MS4A6A	SIGLEC8
MS4A6A	GPR84	0.116949603036493	undirected	MS4A6A	GPR84
MS4A6A	PIRT	0.110861188741615	undirected	MS4A6A	PIRT
MS4A6A	C3	0.173206671732385	undirected	MS4A6A	C3
MS4A6A	STAB1	0.151661090822989	undirected	MS4A6A	STAB1
MS4A6A	MS4A4A	0.148087318330076	undirected	MS4A6A	MS4A4A
MS4A6A	KLHL6	0.131142535251835	undirected	MS4A6A	KLHL6
MS4A6A	FCGR1A	0.160528417782845	undirected	MS4A6A	FCGR1A
MS4A6A	RHBDF2	0.200611985425186	undirected	MS4A6A	RHBDF2
MS4A6A	CD180	0.177231057263702	undirected	MS4A6A	CD180
MS4A6A	LILRB1	0.13826616235679	undirected	MS4A6A	LILRB1
MS4A6A	CD86	0.146810671880595	undirected	MS4A6A	CD86
MS4A6A	ITGB2	0.240417584855442	undirected	MS4A6A	ITGB2
MS4A6A	LAIR1	0.2376849426688	undirected	MS4A6A	LAIR1
MS4A6A	C3AR1	0.158064644728458	undirected	MS4A6A	C3AR1
MS4A6A	BATF	0.147128388915917	undirected	MS4A6A	BATF
MS4A6A	RBM47	0.185583530165691	undirected	MS4A6A	RBM47
MS4A6A	SIRPB2	0.119510906324555	undirected	MS4A6A	SIRPB2
MS4A6A	EBI3	0.134548340155214	undirected	MS4A6A	EBI3
MS4A6A	LRRC25	0.13707212116651	undirected	MS4A6A	LRRC25
MS4A6A	CCR1	0.171159374955714	undirected	MS4A6A	CCR1
MS4A6A	FCER1G	0.244495834818103	undirected	MS4A6A	FCER1G
MS4A6A	HMOX1	0.173963354947609	undirected	MS4A6A	HMOX1
MS4A6A	SASH3	0.203570817654386	undirected	MS4A6A	SASH3
MS4A6A	HCK	0.259173942590817	undirected	MS4A6A	HCK
MS4A6A	IRF8	0.147752569043953	undirected	MS4A6A	IRF8
MS4A6A	SIGLEC10	0.149534042108708	undirected	MS4A6A	SIGLEC10
MS4A6A	PARVG	0.174938766120207	undirected	MS4A6A	PARVG
MS4A6A	HCLS1	0.205673724517198	undirected	MS4A6A	HCLS1
MS4A6A	CD37	0.138684087954123	undirected	MS4A6A	CD37
MS4A6A	SPI1	0.19847839877739	undirected	MS4A6A	SPI1
MS4A6A	APOC4	0.123909321653139	undirected	MS4A6A	APOC4
MS4A6A	IL18	0.137083426751741	undirected	MS4A6A	IL18
MS4A6A	LILRA2	0.115836504230997	undirected	MS4A6A	LILRA2
MS4A6A	TREM2	0.127888546449991	undirected	MS4A6A	TREM2
MS4A6A	RGS18	0.121280581177853	undirected	MS4A6A	RGS18
MS4A6A	HLA-DRA	0.176242080077597	undirected	MS4A6A	HLA-DRA
MS4A6A	COL8A2	0.114076632319836	undirected	MS4A6A	COL8A2
MS4A6A	FGD2	0.142553186740651	undirected	MS4A6A	FGD2
MS4A6A	CD300A	0.201548933347048	undirected	MS4A6A	CD300A
MS4A6A	CSF1R	0.186279307623183	undirected	MS4A6A	CSF1R
MS4A6A	NCF4	0.18480734583607	undirected	MS4A6A	NCF4
MS4A6A	NCF2	0.131423320901983	undirected	MS4A6A	NCF2
MS4A6A	RASAL3	0.10850446243488	undirected	MS4A6A	RASAL3
MS4A6A	OSM	0.120233879975992	undirected	MS4A6A	OSM
MS4A6A	TNFAIP8L2	0.176749859527466	undirected	MS4A6A	TNFAIP8L2
MS4A6A	IKZF1	0.159712882112683	undirected	MS4A6A	IKZF1
MS4A6A	PTPRC	0.136288181774912	undirected	MS4A6A	PTPRC
MS4A6A	LILRA1	0.126980572728463	undirected	MS4A6A	LILRA1
MS4A6A	FOLR2	0.115601440762017	undirected	MS4A6A	FOLR2
MS4A6A	ALOX5	0.145141514742047	undirected	MS4A6A	ALOX5
MS4A6A	SPN	0.133854886710975	undirected	MS4A6A	SPN
MS4A6A	NCKAP1L	0.203936106152154	undirected	MS4A6A	NCKAP1L
MS4A6A	CD74	0.202881379679584	undirected	MS4A6A	CD74
MS4A6A	FCGR1B	0.157297289287356	undirected	MS4A6A	FCGR1B
MS4A6A	NCF1	0.116470917212862	undirected	MS4A6A	NCF1
MS4A6A	ABI3	0.187371684407593	undirected	MS4A6A	ABI3
MS4A6A	SYK	0.188102336221647	undirected	MS4A6A	SYK
MS4A6A	GPR65	0.104770174343751	undirected	MS4A6A	GPR65
MS4A6A	TLR7	0.149382363949964	undirected	MS4A6A	TLR7
MS4A6A	TLR2	0.162182934832286	undirected	MS4A6A	TLR2
MS4A6A	LCP1	0.197002086006097	undirected	MS4A6A	LCP1
MS4A6A	SH3TC1	0.137975760174663	undirected	MS4A6A	SH3TC1
MS4A6A	MS4A7	0.154345007414043	undirected	MS4A6A	MS4A7
MS4A6A	LAT2	0.185793420463405	undirected	MS4A6A	LAT2
MS4A6A	PTAFR	0.150278865633509	undirected	MS4A6A	PTAFR
MS4A6A	RUNX1	0.212232299954987	undirected	MS4A6A	RUNX1
MS4A6A	SLC2A5	0.172615401534166	undirected	MS4A6A	SLC2A5
MS4A6A	HLA-DRB1	0.160154368790432	undirected	MS4A6A	HLA-DRB1
MS4A6A	TMEM119	0.131317005779733	undirected	MS4A6A	TMEM119
MS4A6A	TYROBP	0.181190955879812	undirected	MS4A6A	TYROBP
MS4A6A	LILRB2	0.111071483513492	undirected	MS4A6A	LILRB2
MS4A6A	LILRB4	0.115384095862406	undirected	MS4A6A	LILRB4
MS4A6A	ARL11	0.135933957293397	undirected	MS4A6A	ARL11
MS4A6A	CD33	0.144069488353161	undirected	MS4A6A	CD33
MS4A6A	LPAR5	0.144569787702115	undirected	MS4A6A	LPAR5
MS4A6A	HPGDS	0.138540275816208	undirected	MS4A6A	HPGDS
MS4A6A	LAPTM5	0.209240019511282	undirected	MS4A6A	LAPTM5
MS4A6A	HLA-DMB	0.139540850318536	undirected	MS4A6A	HLA-DMB
MS4A6A	MSLN	0.117834764214646	undirected	MS4A6A	MSLN
MS4A6A	RNASE6	0.128291710654495	undirected	MS4A6A	RNASE6
MS4A6A	DOCK2	0.185619073818881	undirected	MS4A6A	DOCK2
MS4A6A	FERMT3	0.201017744513242	undirected	MS4A6A	FERMT3
MS4A6A	CD300C	0.150522522002583	undirected	MS4A6A	CD300C
MS4A6A	HLA-DOA	0.143952650824945	undirected	MS4A6A	HLA-DOA
MS4A6A	CLEC7A	0.11463704318962	undirected	MS4A6A	CLEC7A
MS4A6A	CSF3R	0.100274731819217	undirected	MS4A6A	CSF3R
MS4A6A	NFAM1	0.138760628273159	undirected	MS4A6A	NFAM1
MS4A6A	ITGAL	0.130210562582878	undirected	MS4A6A	ITGAL
MS4A6A	ADORA3	0.106742406314891	undirected	MS4A6A	ADORA3
MS4A6A	CIITA	0.164526790171898	undirected	MS4A6A	CIITA
MS4A6A	CYBA	0.152136457979846	undirected	MS4A6A	CYBA
MS4A6A	LIPG	0.141088220285766	undirected	MS4A6A	LIPG
MS4A6A	CYBB	0.147189252142816	undirected	MS4A6A	CYBB
MS4A6A	CXorf21	0.14701009310237	undirected	MS4A6A	CXorf21
MS4A6A	PIK3AP1	0.155291398525682	undirected	MS4A6A	PIK3AP1
MS4A6A	CPVL	0.125852589615667	undirected	MS4A6A	CPVL
MS4A6A	ITGAM	0.156265570963659	undirected	MS4A6A	ITGAM
MS4A6A	TLR6	0.124426002533662	undirected	MS4A6A	TLR6
MS4A6A	MYO1F	0.163652977519827	undirected	MS4A6A	MYO1F
MS4A6A	UCP2	0.172526876152647	undirected	MS4A6A	UCP2
MS4A6A	SIGLEC11	0.140558271083136	undirected	MS4A6A	SIGLEC11
MS4A6A	AIF1	0.151156324220538	undirected	MS4A6A	AIF1
MS4A6A	GAPT	0.124537151529976	undirected	MS4A6A	GAPT
MS4A6A	GPSM3	0.128284144046511	undirected	MS4A6A	GPSM3
MS4A6A	LGALS9	0.168511559886246	undirected	MS4A6A	LGALS9
MS4A6A	HLA-DPA1	0.136848906688788	undirected	MS4A6A	HLA-DPA1
MS4A6A	DAPP1	0.148938288695937	undirected	MS4A6A	DAPP1
MS4A6A	CD84	0.126524591138304	undirected	MS4A6A	CD84
MS4A6A	WAS	0.185546523874303	undirected	MS4A6A	WAS
MS4A6A	GPR34	0.109910910347989	undirected	MS4A6A	GPR34
MS4A6A	APBB1IP	0.134966393120491	undirected	MS4A6A	APBB1IP
MS4A6A	PIK3R5	0.140780640845747	undirected	MS4A6A	PIK3R5
MS4A6A	TBXAS1	0.173970176781758	undirected	MS4A6A	TBXAS1
MS4A6A	CMKLR1	0.112768427806255	undirected	MS4A6A	CMKLR1
MS4A6A	PTPN6	0.215477927665873	undirected	MS4A6A	PTPN6
MS4A6A	VAMP8	0.158414468950636	undirected	MS4A6A	VAMP8
MS4A6A	STXBP2	0.120032361540209	undirected	MS4A6A	STXBP2
MS4A6A	CYTH4	0.150992603577559	undirected	MS4A6A	CYTH4
MS4A6A	LY86	0.140613813879506	undirected	MS4A6A	LY86
MS4A6A	CSF2RB	0.176931304101445	undirected	MS4A6A	CSF2RB
MS4A6A	STEAP3	0.15561022782749	undirected	MS4A6A	STEAP3
MS4A6A	CD300LF	0.107952823597693	undirected	MS4A6A	CD300LF
MS4A6A	WDFY4	0.125062712193914	undirected	MS4A6A	WDFY4
MS4A6A	CEACAM21	0.122511474876292	undirected	MS4A6A	CEACAM21
MS4A6A	ARHGAP30	0.133469668894753	undirected	MS4A6A	ARHGAP30
MS4A6A	ADAM28	0.105291046943893	undirected	MS4A6A	ADAM28
MS4A6A	MILR1	0.12927291886304	undirected	MS4A6A	MILR1
MS4A6A	CMTM7	0.17275501991217	undirected	MS4A6A	CMTM7
MS4A6A	TGFB1	0.202963831438661	undirected	MS4A6A	TGFB1
MS4A6A	GPR114	0.10272953195812	undirected	MS4A6A	GPR114
MS4A6A	BTK	0.147793252609034	undirected	MS4A6A	BTK
MS4A6A	BLNK	0.108631562592269	undirected	MS4A6A	BLNK
MS4A6A	HCST	0.132315066173426	undirected	MS4A6A	HCST
MS4A6A	RASGRP4	0.15104225913169	undirected	MS4A6A	RASGRP4
MS4A6A	DOCK8	0.136386751441977	undirected	MS4A6A	DOCK8
MS4A6A	TAL1	0.120355333071034	undirected	MS4A6A	TAL1
MS4A6A	TFEC	0.103548030972635	undirected	MS4A6A	TFEC
MS4A6A	CTSS	0.144495356090371	undirected	MS4A6A	CTSS
MS4A6A	KCNQ1	0.12288967420498	undirected	MS4A6A	KCNQ1
MS4A6A	LYL1	0.122993890939486	undirected	MS4A6A	LYL1
MS4A6A	HLA-DMA	0.100414087116922	undirected	MS4A6A	HLA-DMA
MS4A6A	CD4	0.196074882540898	undirected	MS4A6A	CD4
MS4A6A	NFATC2	0.145133640995408	undirected	MS4A6A	NFATC2
MS4A6A	SLC15A3	0.208095439273576	undirected	MS4A6A	SLC15A3
MS4A6A	IL10RA	0.163181603262535	undirected	MS4A6A	IL10RA
MS4A6A	TLR1	0.133640965782391	undirected	MS4A6A	TLR1
MS4A6A	HLA-DPB1	0.12386846738064	undirected	MS4A6A	HLA-DPB1
MS4A6A	TMEM106A	0.128086719704285	undirected	MS4A6A	TMEM106A
MS4A6A	TLR10	0.109043341116681	undirected	MS4A6A	TLR10
MS4A6A	BIN2	0.122743195979243	undirected	MS4A6A	BIN2
MS4A6A	HAVCR2	0.142512752463779	undirected	MS4A6A	HAVCR2
MS4A6A	SAMSN1	0.112233748628703	undirected	MS4A6A	SAMSN1
MS4A6A	PIK3CG	0.133710254302656	undirected	MS4A6A	PIK3CG
MS4A6A	PTGS1	0.127309482025849	undirected	MS4A6A	PTGS1
MS4A6A	SYTL3	0.117932952648867	undirected	MS4A6A	SYTL3
MS4A6A	SLC7A7	0.147576713818354	undirected	MS4A6A	SLC7A7
MS4A6A	B3GNT5	0.106642642692206	undirected	MS4A6A	B3GNT5
MS4A6A	VAV1	0.140006004742573	undirected	MS4A6A	VAV1
MS4A6A	SLA	0.147392837590268	undirected	MS4A6A	SLA
MS4A6A	AOAH	0.110697529549787	undirected	MS4A6A	AOAH
MS4A6A	PYCARD	0.115510848453122	undirected	MS4A6A	PYCARD
MS4A6A	IRF5	0.153733110948833	undirected	MS4A6A	IRF5
MS4A6A	INPP5D	0.118990697000425	undirected	MS4A6A	INPP5D
MS4A6A	PLEK	0.152745325685834	undirected	MS4A6A	PLEK
MS4A6A	PLBD1	0.117854441129086	undirected	MS4A6A	PLBD1
MS4A6A	DEF6	0.131125005465242	undirected	MS4A6A	DEF6
MS4A6A	KCNJ5	0.119608280833565	undirected	MS4A6A	KCNJ5
MS4A6A	ADAP2	0.218244167263208	undirected	MS4A6A	ADAP2
MS4A6A	DOK1	0.124757988496326	undirected	MS4A6A	DOK1
MS4A6A	PLCB2	0.18091619296063	undirected	MS4A6A	PLCB2
MS4A6A	GNGT2	0.109052927953472	undirected	MS4A6A	GNGT2
MS4A6A	CXCL16	0.16811749656012	undirected	MS4A6A	CXCL16
MS4A6A	BMF	0.131006427681768	undirected	MS4A6A	BMF
MS4A6A	GAB3	0.106797774448163	undirected	MS4A6A	GAB3
MS4A6A	ARHGDIB	0.129392073761282	undirected	MS4A6A	ARHGDIB
MS4A6A	LRRC33	0.111142621755636	undirected	MS4A6A	LRRC33
MS4A6A	IL16	0.122682523000429	undirected	MS4A6A	IL16
SIGLEC9	HLA-DQA1	0.189803983256918	undirected	SIGLEC9	HLA-DQA1
SIGLEC9	C1QA	0.218320551902008	undirected	SIGLEC9	C1QA
SIGLEC9	SIGLEC14	0.185429256643359	undirected	SIGLEC9	SIGLEC14
SIGLEC9	TYMP	0.180421979978887	undirected	SIGLEC9	TYMP
SIGLEC9	FCGR3A	0.24548234637627	undirected	SIGLEC9	FCGR3A
SIGLEC9	PTPN7	0.164840438988606	undirected	SIGLEC9	PTPN7
SIGLEC9	SNX20	0.206644101936649	undirected	SIGLEC9	SNX20
SIGLEC9	APLNR	0.145929826430625	undirected	SIGLEC9	APLNR
SIGLEC9	SLC1A5	0.172397820431836	undirected	SIGLEC9	SLC1A5
SIGLEC9	MSR1	0.205295469830184	undirected	SIGLEC9	MSR1
SIGLEC9	IL1B	0.226564923130121	undirected	SIGLEC9	IL1B
SIGLEC9	FYB	0.189415337799607	undirected	SIGLEC9	FYB
SIGLEC9	ALOX5AP	0.226424391888184	undirected	SIGLEC9	ALOX5AP
SIGLEC9	FCGR2A	0.228719759391353	undirected	SIGLEC9	FCGR2A
SIGLEC9	GPR183	0.114513114661026	undirected	SIGLEC9	GPR183
SIGLEC9	CCR5	0.217511634092768	undirected	SIGLEC9	CCR5
SIGLEC9	CD14	0.188879212321359	undirected	SIGLEC9	CD14
SIGLEC9	SIGLEC8	0.183916309853999	undirected	SIGLEC9	SIGLEC8
SIGLEC9	GPR84	0.177773463178104	undirected	SIGLEC9	GPR84
SIGLEC9	PIRT	0.164446973057287	undirected	SIGLEC9	PIRT
SIGLEC9	C3	0.224008760242991	undirected	SIGLEC9	C3
SIGLEC9	STAB1	0.172301967703005	undirected	SIGLEC9	STAB1
SIGLEC9	MS4A4A	0.166996327183002	undirected	SIGLEC9	MS4A4A
SIGLEC9	KLHL6	0.201904314395846	undirected	SIGLEC9	KLHL6
SIGLEC9	FCGR1A	0.236239483216284	undirected	SIGLEC9	FCGR1A
SIGLEC9	RHBDF2	0.239413553217737	undirected	SIGLEC9	RHBDF2
SIGLEC9	CD180	0.231752414941278	undirected	SIGLEC9	CD180
SIGLEC9	LILRB1	0.21961526768024	undirected	SIGLEC9	LILRB1
SIGLEC9	CD86	0.21370872429164	undirected	SIGLEC9	CD86
SIGLEC9	TMEM150B	0.125804577471193	undirected	SIGLEC9	TMEM150B
SIGLEC9	CX3CR1	0.145209062449998	undirected	SIGLEC9	CX3CR1
SIGLEC9	CEBPA	0.130264133212915	undirected	SIGLEC9	CEBPA
SIGLEC9	ITGB2	0.275372624446225	undirected	SIGLEC9	ITGB2
SIGLEC9	MYBPH	0.132055650549262	undirected	SIGLEC9	MYBPH
SIGLEC9	LAIR1	0.272068121316231	undirected	SIGLEC9	LAIR1
SIGLEC9	C3AR1	0.228671351393532	undirected	SIGLEC9	C3AR1
SIGLEC9	BATF	0.167364227878052	undirected	SIGLEC9	BATF
SIGLEC9	RBM47	0.223629085603856	undirected	SIGLEC9	RBM47
SIGLEC9	SIRPB2	0.161887681375418	undirected	SIGLEC9	SIRPB2
SIGLEC9	EBI3	0.20677211365448	undirected	SIGLEC9	EBI3
SIGLEC9	LRRC25	0.188777713156539	undirected	SIGLEC9	LRRC25
SIGLEC9	CCR1	0.239941505868939	undirected	SIGLEC9	CCR1
SIGLEC9	FCER1G	0.256682861113046	undirected	SIGLEC9	FCER1G
SIGLEC9	HMOX1	0.194260812986902	undirected	SIGLEC9	HMOX1
SIGLEC9	SASH3	0.239904393763038	undirected	SIGLEC9	SASH3
SIGLEC9	HCK	0.294206823400188	undirected	SIGLEC9	HCK
SIGLEC9	IRF8	0.231972502553819	undirected	SIGLEC9	IRF8
SIGLEC9	SIGLEC10	0.233339045769825	undirected	SIGLEC9	SIGLEC10
SIGLEC9	PARVG	0.217544718411294	undirected	SIGLEC9	PARVG
SIGLEC9	HCLS1	0.239692558941176	undirected	SIGLEC9	HCLS1
SIGLEC9	CD37	0.199637243285727	undirected	SIGLEC9	CD37
SIGLEC9	ODF3B	0.142213268650736	undirected	SIGLEC9	ODF3B
SIGLEC9	SPI1	0.23142059293668	undirected	SIGLEC9	SPI1
SIGLEC9	C21orf62	0.133881918709407	undirected	SIGLEC9	C21orf62
SIGLEC9	APOC4	0.19293706793564	undirected	SIGLEC9	APOC4
SIGLEC9	IL18	0.194816108198889	undirected	SIGLEC9	IL18
SIGLEC9	LILRA2	0.185107601657118	undirected	SIGLEC9	LILRA2
SIGLEC9	TREM2	0.192121670216036	undirected	SIGLEC9	TREM2
SIGLEC9	RGS18	0.152075516121778	undirected	SIGLEC9	RGS18
SIGLEC9	HLA-DRA	0.215725379360013	undirected	SIGLEC9	HLA-DRA
SIGLEC9	COL8A2	0.152428096213253	undirected	SIGLEC9	COL8A2
SIGLEC9	FGD2	0.231677965719157	undirected	SIGLEC9	FGD2
SIGLEC9	P2RY6	0.11171092585636	undirected	SIGLEC9	P2RY6
SIGLEC9	CD300A	0.231789263842674	undirected	SIGLEC9	CD300A
SIGLEC9	CSF1R	0.224234120184337	undirected	SIGLEC9	CSF1R
SIGLEC9	NCF4	0.221493143431626	undirected	SIGLEC9	NCF4
SIGLEC9	NCF2	0.18209184672214	undirected	SIGLEC9	NCF2
SIGLEC9	RASAL3	0.183444273208675	undirected	SIGLEC9	RASAL3
SIGLEC9	OSM	0.165633225004694	undirected	SIGLEC9	OSM
SIGLEC9	TNFAIP8L2	0.21394190886102	undirected	SIGLEC9	TNFAIP8L2
SIGLEC9	IKZF1	0.227293708435681	undirected	SIGLEC9	IKZF1
SIGLEC9	PTPRC	0.176216650207636	undirected	SIGLEC9	PTPRC
SIGLEC9	LILRA1	0.203493006339873	undirected	SIGLEC9	LILRA1
SIGLEC9	FOLR2	0.154763059567722	undirected	SIGLEC9	FOLR2
SIGLEC9	MS4A14	0.140156086786459	undirected	SIGLEC9	MS4A14
SIGLEC9	ALOX5	0.213465287780511	undirected	SIGLEC9	ALOX5
SIGLEC9	SPN	0.191647761199692	undirected	SIGLEC9	SPN
SIGLEC9	NCKAP1L	0.229725719402831	undirected	SIGLEC9	NCKAP1L
SIGLEC9	CD74	0.22585022940173	undirected	SIGLEC9	CD74
SIGLEC9	FCGR1B	0.239541491976974	undirected	SIGLEC9	FCGR1B
SIGLEC9	NCF1	0.185469062436136	undirected	SIGLEC9	NCF1
SIGLEC9	ABI3	0.224395688936782	undirected	SIGLEC9	ABI3
SIGLEC9	SYK	0.228318923044561	undirected	SIGLEC9	SYK
SIGLEC9	GPR65	0.112922214663579	undirected	SIGLEC9	GPR65
SIGLEC9	TLR7	0.204358228011629	undirected	SIGLEC9	TLR7
SIGLEC9	TLR2	0.199167506273023	undirected	SIGLEC9	TLR2
SIGLEC9	LCP1	0.222795665500256	undirected	SIGLEC9	LCP1
SIGLEC9	SH3TC1	0.170404637488327	undirected	SIGLEC9	SH3TC1
SIGLEC9	MS4A7	0.199668162938003	undirected	SIGLEC9	MS4A7
SIGLEC9	LAT2	0.219150987612091	undirected	SIGLEC9	LAT2
SIGLEC9	PTAFR	0.21674702299652	undirected	SIGLEC9	PTAFR
SIGLEC9	RUNX1	0.242517616376288	undirected	SIGLEC9	RUNX1
SIGLEC9	SLC2A5	0.227005184548553	undirected	SIGLEC9	SLC2A5
SIGLEC9	HLA-DRB1	0.187284503490649	undirected	SIGLEC9	HLA-DRB1
SIGLEC9	TMEM119	0.200524009810912	undirected	SIGLEC9	TMEM119
SIGLEC9	TYROBP	0.216281220206872	undirected	SIGLEC9	TYROBP
SIGLEC9	LILRB2	0.148726047599267	undirected	SIGLEC9	LILRB2
SIGLEC9	LILRB4	0.185895411697956	undirected	SIGLEC9	LILRB4
SIGLEC9	ARL11	0.202848867009202	undirected	SIGLEC9	ARL11
SIGLEC9	CD33	0.217474626006601	undirected	SIGLEC9	CD33
SIGLEC9	LPAR5	0.227329257916116	undirected	SIGLEC9	LPAR5
SIGLEC9	HPGDS	0.198995214636931	undirected	SIGLEC9	HPGDS
SIGLEC9	LAPTM5	0.245857138965348	undirected	SIGLEC9	LAPTM5
SIGLEC9	HLA-DMB	0.200608806429537	undirected	SIGLEC9	HLA-DMB
SIGLEC9	MSLN	0.166429192833107	undirected	SIGLEC9	MSLN
SIGLEC9	RNASE6	0.189787785997129	undirected	SIGLEC9	RNASE6
SIGLEC9	DOCK2	0.220292183929859	undirected	SIGLEC9	DOCK2
SIGLEC9	APOC2	0.144849140955239	undirected	SIGLEC9	APOC2
SIGLEC9	FERMT3	0.231314345016308	undirected	SIGLEC9	FERMT3
