fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	FZD2	0.136659498267225	undirected	HLA-DQB2	FZD2
HLA-DQB2	ACER2	0.122382439790217	undirected	HLA-DQB2	ACER2
HLA-DQB2	STXBP2	0.181384679437287	undirected	HLA-DQB2	STXBP2
HLA-DQB2	RAB42	0.12009688883231	undirected	HLA-DQB2	RAB42
HLA-DQB2	CYTH4	0.144410496293921	undirected	HLA-DQB2	CYTH4
HLA-DQB2	HIST1H2AE	0.159472981952968	undirected	HLA-DQB2	HIST1H2AE
HLA-DQB2	SLAMF8	0.177742250668551	undirected	HLA-DQB2	SLAMF8
HLA-DQB2	TXNIP	0.193933853103858	undirected	HLA-DQB2	TXNIP
HLA-DQB2	TLR3	0.165955912223832	undirected	HLA-DQB2	TLR3
HLA-DQB2	NUAK2	0.205044596620531	undirected	HLA-DQB2	NUAK2
HLA-DQB2	LY86	0.178951553948402	undirected	HLA-DQB2	LY86
HLA-DQB2	SLC16A5	0.119788209048203	undirected	HLA-DQB2	SLC16A5
HLA-DQB2	TMEM176B	0.212979790440165	undirected	HLA-DQB2	TMEM176B
HLA-DQB2	LST1	0.185659741996455	undirected	HLA-DQB2	LST1
HLA-DQB2	CDC42BPG	0.123661417918021	undirected	HLA-DQB2	CDC42BPG
HLA-DQB2	IGSF6	0.130926371857694	undirected	HLA-DQB2	IGSF6
HLA-DQB2	CSF2RB	0.220740545574091	undirected	HLA-DQB2	CSF2RB
HLA-DQB2	CD7	0.156108286533759	undirected	HLA-DQB2	CD7
HLA-DQB2	STEAP3	0.20310036812147	undirected	HLA-DQB2	STEAP3
HLA-DQB2	PHKG1	0.10200161608003	undirected	HLA-DQB2	PHKG1
HLA-DQB2	CD300LF	0.136460336523065	undirected	HLA-DQB2	CD300LF
HLA-DQB2	PRKX	0.155283530715559	undirected	HLA-DQB2	PRKX
HLA-DQB2	PPP1R13L	0.166306243374009	undirected	HLA-DQB2	PPP1R13L
HLA-DQB2	MMP2	0.145590232323204	undirected	HLA-DQB2	MMP2
HLA-DQB2	WDFY4	0.170934227318866	undirected	HLA-DQB2	WDFY4
HLA-DQB2	CEACAM21	0.158161694938687	undirected	HLA-DQB2	CEACAM21
HLA-DQB2	MNDA	0.146804670920115	undirected	HLA-DQB2	MNDA
HLA-DQB2	TCIRG1	0.239910342133264	undirected	HLA-DQB2	TCIRG1
HLA-DQB2	TMEM37	0.123478508600394	undirected	HLA-DQB2	TMEM37
HLA-DQB2	TBX19	0.125972608165485	undirected	HLA-DQB2	TBX19
HLA-DQB2	ARHGAP30	0.225737710457567	undirected	HLA-DQB2	ARHGAP30
HLA-DQB2	AOX1	0.111573088541811	undirected	HLA-DQB2	AOX1
HLA-DQB2	ADAM28	0.186809394182815	undirected	HLA-DQB2	ADAM28
HLA-DQB2	C19orf38	0.186905573815398	undirected	HLA-DQB2	C19orf38
HLA-DQB2	MILR1	0.162718323615591	undirected	HLA-DQB2	MILR1
HLA-DQB2	CMTM7	0.232489773756934	undirected	HLA-DQB2	CMTM7
HLA-DQB2	SPHK1	0.103974187281428	undirected	HLA-DQB2	SPHK1
HLA-DQB2	PLAU	0.13633999728967	undirected	HLA-DQB2	PLAU
